1,0.00017970374828191698,Disabled,0.29411764705882354,0.811929248655056,Disabled,0.5829145728643216,1.021777005834004,Circle,0.7165355553359807,0.8933643284465669,Circle,0.29292929292929293,1.1196090778268486,Circle,0,0.9853891955715668,Disabled,0.481371087928465,0.805042918050857,Disabled,0.24850555081127243,0.8879136384292088,Disabled,0.23333333333333334,0.9577115123932995
0,0.045520854574553564,Circle,0.10582778071843738,0.7052738916509502,Circle,0.49748743718592964,1.1227574966091562,Disabled,0.5737704918032787,1.1499300622561348,Circle,0.16161616161616163,1.093727074464611,Disabled,0.05200945626477541,0.9984389373248748,Disabled,0.30402384500745155,1.0666733480005608,Circle,0.06703672075149443,1.0077617560217131,Circle,0.1,0.9057230225597397
1,0.0065024318721723495,Disabled,0.47058823529411764,0.8232617367596725,Circle,0.7738693467336684,0.9076772822670212,Circle,0.639344262295082,1.198175982050282,Circle,0.32323232323232326,0.9512142304488884,Circle,0,1.1179832476506864,Disabled,0.4828614008941878,0.8224408610159274,Circle,0.15584970111016225,1.0527237310242001,Disabled,0.4,0.8805275795452638
1,0.0026337307201216124,Disabled,0.058823529411764705,0.9701777552457728,Disabled,0.7236180904522613,1.1318269190802437,Circle,0.6721311475409836,0.9911469963810631,Circle,0.46464646464646464,0.834578581516022,Circle,0.2127659574468085,0.868240016322086,Disabled,0.6870342771982118,0.907203347969431,Disabled,0.10973526900085397,0.9892828898431675,Disabled,0.4166666666666667,0.8121260135090306
1,0.03682260053719312,Circle,0.15622494432486211,1.4557318719550847,Circle,0.8111506763917125,0.8846105307881634,Disabled,0.639344262295082,0.930225069843001,Disabled,0.3939393939393939,0.8566333365350591,Disabled,0.2186761229314421,0.926249036693529,Disabled,0.503725782414307,0.9565912790600599,Circle,0.3808710503842869,0.94959523806585,Circle,0.16666666666666666,0.9946452067524936
0,0.02228980282093556,Circle,0,0.9512809961070041,Disabled,0.5276381909547738,1.0574352632288782,Disabled,0.7377049180327869,0.9960774953766387,Circle,0,1.1694565196780276,Disabled,0,1.1627105834090634,Circle,0.4411326378539494,1.1332353859861641,Disabled,0.05081127241673783,1.1625150562854614,Circle,0.4166666666666667,0.9854429099614074
0,0.03422723077457727,Circle,0.13826229576144036,0.5135844046932106,Circle,0.49748743718592964,0.9427618402393666,Disabled,0.6557377049180327,1.128107590382325,Disabled,0.1111111111111111,0.8917894924670812,Disabled,0.07565011820330969,0.9050985891541723,Circle,0.28763040238450077,1.0755311579752629,Circle,0.08795900939368059,0.8102424880079984,Circle,0.15,0.8818857894667634
1,0.0238681322370205,Disabled,0.058823529411764705,0.8417817357228283,Circle,0.9095477386934674,1.1984626517883978,Circle,0.5767433786450922,0.5124307752814585,Circle,0.42424242424242425,0.7394592333432267,Disabled,0.3463356973995272,1.146110300149993,Circle,0.5961251862891208,1.02468967570906,Disabled,0.5038428693424423,0.8538665859773493,Disabled,0.016666666666666666,0.9559482810081035
0,0.03945884105788476,Circle,0.059355096883552526,1.0479938531608648,Circle,0.4689744925674024,1.0371956953352495,Disabled,0.639344262295082,0.965072938352449,Circle,0.17605085128899603,0.8079452457769957,Circle,0.037825059101654845,0.23198421084872614,Circle,0.3930720169947265,0.4381012296775984,Circle,0.011676462326402815,0.6850679985752722,Circle,0.016666666666666666,0.987956421766014
0,0.02075168261219419,Circle,0,0.6892405567521355,Disabled,0.5979899497487438,1.1494940692144548,Disabled,0.5409836065573771,0.8143041842267514,Circle,0.2611009790369132,1.0518767800526037,Circle,0,0.7211573241973805,Disabled,0.5782414307004471,1.1060517045875988,Circle,0.07728437233134072,1.1616541468117605,Circle,0.016666666666666666,1.1366985666557208
0,0.09418282136543935,Circle,0.058823529411764705,1.1997301815568049,Circle,0.37513334057378844,0.9591017843979224,Circle,0.4098360655737705,0.8326746634642194,Circle,0.10101010101010101,0.8993429121234371,Circle,0,1.1506696052189884,Circle,0.34277198211624443,0.8885482464006199,Circle,0.07258753202391117,1.0453465231151808,Circle,0,1.147320422038213
0,0.13565790552830645,Disabled,0.8969450296552599,0.93407229891217,Disabled,0.9367251266725909,0.9146655016727802,Disabled,0.9671198287332279,0.8113264369273544,Circle,0.023843205698605992,0.9181778150242569,Disabled,0.11010348944985451,1.0914841843339065,Circle,0.9012861925938029,1.1956072753027172,Disabled,0.7812142385853613,0.9296263904049797,Circle,0.7235715893999121,0.9033508491061445
0,0.009991224843025942,Disabled,0.47058823529411764,0.9196283560973585,Circle,0.44422077861576303,0.8039235086414731,Disabled,0.45081967213114754,1.1365326615260791,Disabled,0.20202020202020202,0.8294969018560285,Disabled,0,0.9421509973123815,Circle,0.36363636363636365,0.8798428686421205,Circle,0.024765157984628527,1.0191038819207932,Disabled,0.35,0.8169690472365794
1,0.0831670067058235,Disabled,0.058823529411764705,0.8462168161544547,Circle,0.8442211055276382,1.1792396214022611,Circle,0.7213114754098361,1.1025921939103696,Disabled,0.29292929292929293,0.8229748243098673,Circle,0,0.8781589992883525,Circle,0.5064110870818459,0.3786724523126613,Circle,0.35311699402220326,1.1499740167595247,Circle,0.5166666666666667,0.937213169468997
0,0.018880438990312245,Disabled,0.058823529411764705,1.119325275861181,Circle,0.5221717232544577,0.7728292391655365,Disabled,0.3114754098360656,1.1384036163059146,Disabled,0.18181818181818182,1.1446448333789787,Circle,0.14184397163120568,0.8187276974112007,Circle,0.34426229508196726,1.0892599176367814,Circle,0.14047822374039282,1.0261301488159134,Disabled,0.08333333333333333,1.0692140491366455
0,0.02871895122183514,Disabled,0,1.0867597271266458,Circle,0.37185929648241206,0.7009115386284931,Disabled,0.4262295081967213,0.8284649971449688,Circle,0.1013377378016338,0.7612680204804505,Disabled,0.0425531914893617,0.8938724861977989,Circle,0.41430700447093893,1.097382971728242,Disabled,0.08155422715627668,0.8248502690181734,Circle,0.016666666666666666,0.8723705943328285
0,0.01378357455278832,Circle,0.08010560332017663,0.6022953564451305,Circle,0.46733668341708545,0.9975262019128222,Circle,0.5737704918032787,0.518689052605291,Circle,0.21106124944074064,0.5380866684829566,Circle,0,1.0180707442843078,Disabled,0.45305514157973176,1.1361739412669987,Disabled,0.10119555935098205,1.0283895435005252,Disabled,0.03333333333333333,0.8642783811689361
0,0.0004633907907515805,Disabled,0.17647058823529413,1.026172617483359,Disabled,0.37185929648241206,1.148596186427977,Circle,0.5573770491803278,1.12371250610609,Disabled,0.2828282828282828,0.812225176139739,Disabled,0.05319148936170213,1.0184627793388787,Circle,0.4426229508196722,1.0867099516104368,Circle,0.09180187873612296,0.8632909883569135,Disabled,0.03333333333333333,1.1658903285281308
0,0.17290711757132407,Circle,0,0.8996682954698697,Disabled,0.5125628140703518,1.1792917327636798,Disabled,0.6147540983606558,1.0543790988098352,Disabled,0.23232323232323232,1.1158636259301502,Disabled,0,0.997870097660236,Circle,0,1.0190690006577245,Disabled,0.210930828351836,1.0445072690580244,Disabled,0,1.0857525530108372
1,0.04314916023388127,Circle,0.19985980261655964,1.0690682041218555,Disabled,0.7336683417085427,1.1482067539216063,Circle,0.6955982181495088,1.0062764019424135,Circle,0,1.190077944686815,Circle,0,1.1193137765884915,Circle,0.49831086555899157,1.42413606543453,Circle,0.18872758326216907,1.5545591150346134,Circle,0.7666666666666667,1.095377700699431
0,0.051539166127817976,Disabled,0.23529411764705882,0.8716586756803084,Circle,0.42669276655759514,1.5472694303254029,Circle,0.572139538692193,0.5108313409622152,Circle,0,0.6008546369946489,Circle,0,0.241843775957569,Disabled,0.5067064083457526,1.0235727429394514,Circle,0.1336464560204953,0.9400210960180848,Circle,0.06666666666666667,1.1783892974415877
0,0.01665333309366132,Circle,0.032980984321003354,0.843961265452633,Circle,0.5002642181075674,0.390021191543938,Circle,0.639344262295082,1.059276331626248,Circle,0.27312048066247435,0.9186355065768563,Disabled,0.2127659574468085,1.016756386821176,Disabled,0.5380029806259315,0.883414243641855,Disabled,0.1784799316823228,0.9363207507292681,Circle,0.06666666666666667,0.920140549453861
0,0.014374125049887032,Disabled,0.058823529411764705,0.9427809809292066,Circle,0.5416072594740139,0.5444677954620631,Disabled,0.7213114754098361,1.1022887544632844,Circle,0.1919191919191919,1.1221643510892239,Circle,0,0.10325703156317212,Disabled,0.40387481371087935,0.8370597460917722,Circle,0.13748932536293765,0.9183737092996039,Circle,0.05,1.1736585873214183
0,0.018054769265533385,Disabled,0.058823529411764705,1.158259736799748,Circle,0.4371859296482412,0.8275188975378327,Disabled,0.639344262295082,0.9672632980525658,Circle,0.19677679207922236,0.481708351532587,Circle,0.028839826544842347,0.8805919689159851,Disabled,0.5156482861400895,1.0126360933595009,Circle,0.009820666097352692,0.8088526996498361,Circle,0.016666666666666666,1.1719343531569848
1,0.035583512145805,Circle,0.10980155771773344,1.0356790366327375,Circle,0.7336683417085427,1.0961295748946638,Circle,0,0.8054043225019258,Disabled,0,1.1206636356789828,Circle,0,0.8384882341394073,Disabled,0.4098360655737705,0.9269118724513338,Disabled,0.06917164816396242,0.9497228600329837,Circle,0.11666666666666667,0.8421645588440685
0,0.014275305566661055,Disabled,0.058823529411764705,1.1105268557027204,Disabled,0.4472361809045226,0.8892671467370622,Disabled,0.19672131147540983,1.1522790498768363,Circle,0.2156447345043072,0.9124450396472079,Circle,0.02955082742316785,1.1219942657245636,Circle,0.41430700447093893,1.10323255200259,Disabled,0.2053800170794193,1.0047315372107464,Circle,0,0.9472339138742927
0,0.02838696736703237,Circle,0.12884709150934182,0.47649333288153795,Circle,0.49748743718592964,0.9607269750657744,Circle,0.5255103849219699,1.0296307658980544,Disabled,0.16161616161616163,0.9853665241891846,Disabled,0.05200945626477541,0.8734905777526264,Circle,0.30402384500745155,0.9306385861114477,Circle,0.06703672075149443,1.0904391501214095,Disabled,0.1,0.996044312362877
1,0.09479217177736163,Circle,0.47058823529411764,0.9934921118214272,Circle,0.9195979899497487,1.123416290080169,Disabled,0.5245901639344263,0.9950095140815516,Circle,0,0.5583718400160915,Disabled,0,0.9629297302123422,Circle,0.3453848106953941,1.1701136112186548,Circle,0.2536293766011956,0.8399662573470463,Circle,0.18333333333333332,0.8453753739536262
1,0.008909378554594673,Disabled,0.29411764705882354,1.191190019250551,Circle,0.8407309894814019,1.0724588735883516,Circle,0.40145327258074065,0.7705872403626797,Disabled,0,0.937682064914267,Disabled,0,1.157023736431926,Disabled,0.6810730253353205,0.9024886767541905,Circle,0.11187019641332195,0.8838528648956666,Circle,0.1,1.0765641684425005
1,0.05981784980250141,Circle,0.2946126947903722,1.1179495916487858,Circle,0.5329768257524893,1.10831928394315,Disabled,0.21165106995513666,0.9493651516352135,Disabled,0.8050624262971413,0.9936122065857402,Disabled,0.766524530151786,1.0595407821525489,Circle,0.7132027914370686,1.145361816152956,Circle,0.40937071650580503,0.9968810558378967,Circle,0.32179463244042333,0.9670481635597425
0,0.038778020664466444,Circle,0.23529411764705882,0.5672097146954046,Circle,0.4723618090452261,1.1504003047851266,Circle,0.5219323010077308,1.1548653999021612,Disabled,0.2222222222222222,0.8348598444093361,Disabled,0,0.8765824883909608,Circle,0.3681073025335321,1.0558343054507044,Circle,0.02988898377455166,0.9013640328334079,Circle,0,1.081145884653909
1,0.002036373525806438,Circle,0.02713430903576362,0.9469612063395478,Disabled,0.5778894472361809,1.0993230288909748,Circle,0.6067632305042582,0.3981906847311708,Circle,0.32729328895061227,0.8191364679283013,Disabled,0.11347517730496454,0.9701104709043156,Circle,0.5156482861400895,1.1337381252857954,Disabled,0.19257045260461145,0.9638899161833934,Circle,0.18333333333333332,1.1118905708572524
0,0.04010369300367947,Disabled,0.17647058823529413,1.1251662617701328,Circle,0.4120603015075377,1.161571833705967,Circle,0.5737704918032787,1.0244970992273192,Circle,0,0.4805904397973561,Circle,0,0.6709686484025598,Circle,0.31445603576751124,1.0055015374078262,Circle,0.1327924850555081,0.920051536281985,Disabled,0.06666666666666667,1.049570518148564
0,0.020905485519187746,Disabled,0.23529411764705882,0.8099691470280868,Disabled,0.4723618090452261,0.902120837578105,Disabled,0.5327868852459017,1.1407290034184978,Circle,0.22029356090130867,1.057815785132423,Circle,0,0.11293308614190553,Circle,0.3681073025335321,0.8832249943214618,Circle,0.02988898377455166,0.9121485295823049,Circle,0,1.0239552801929659
0,0.05965823255266254,Circle,0.05448763099205188,1.0014084158417866,Circle,0.5367668923802503,0.6866276431712555,Circle,0.5081967213114754,1.0158091349837042,Circle,0.13131313131313133,1.1566345078636902,Disabled,0.21513002364066194,0.999599888322962,Circle,0.358780217437151,0.9495817424511697,Circle,0.025619128949615717,0.9266153828809687,Circle,0.03333333333333333,1.1170521389523307
1,0.0023225794919814425,Disabled,0,1.0091577219245709,Circle,0.7330417355543845,0.6431486764636074,Circle,0,1.05674870225913,Circle,0,1.0972549160334117,Disabled,0,0.9954189238247253,Disabled,0.5409836065573771,1.1443261366103603,Disabled,0.36507258753202393,0.9237497956168621,Disabled,0.06666666666666667,1.1166210769281373
0,0.007815553702781156,Disabled,0.11764705882352941,1.0601544868495358,Circle,0.40703517587939697,0.8811716818883147,Circle,0.5688268726042464,0.9546068928778073,Disabled,0.15151515151515152,1.1800010164089265,Circle,0.08983451536643026,0.9643589954176193,Disabled,0.4485842026825634,0.8343924047162161,Disabled,0.20025619128949615,0.8638034831729007,Disabled,0.06666666666666667,1.0302736130569659
0,0.15116239672838128,Disabled,0.4117647058823529,0.8656599415676665,Disabled,0.5276381909547738,0.9331226994822424,Disabled,0,0.8094065710905425,Circle,0,0.9539914282729618,Disabled,0,0.9776989547505118,Circle,0,1.1253066528293132,Disabled,0.0969257045260461,1.0707320093028652,Disabled,0.05,0.8942261753592301
1,0.03308244125254738,Disabled,0.058823529411764705,1.0371742614750488,Disabled,0.8190954773869347,1.1449420583425935,Disabled,0.5901639344262295,1.1652961370702206,Circle,0,0.5823043011121296,Circle,0,0.9483279424309515,Circle,0.5812220566318927,0.8769861075404823,Circle,0.48847139197267286,1.1384983427270297,Circle,0.2,1.0480670432260837
0,0.00000168893035980637,Disabled,0.5768909068084581,0.8426730696486024,Disabled,0.7105515682358196,1.1077554723127798,Disabled,0.8199625455507613,0.8994580583877103,Disabled,0.33929710092156556,1.1455860036910748,Disabled,0.7650564795878565,0.9091561925330167,Circle,0.4664270563872309,0.9011491896509165,Disabled,0.5199128283889748,1.125061541708398,Disabled,0.06590365137360378,1.1483137205265639
0,0.07941076698265981,Disabled,0.058823529411764705,1.0462210658951911,Circle,0.36683417085427134,0.9116394468311724,Circle,0.5739622909738075,0.9544088720689742,Circle,0.10101010101010101,1.0275592059118361,Circle,0,0.15704767346479095,Circle,0.34277198211624443,1.1639759606312596,Circle,0.07258753202391117,1.2185940087060039,Circle,0,1.1858522517845056
0,0.0026828099700888343,Disabled,0.7058823529411765,1.1203049522158235,Circle,0.4546002537976559,0.9241668523342238,Disabled,0.6065573770491803,1.1807731896777178,Disabled,0.40404040404040403,1.1819356471016298,Circle,0.06382978723404255,0.9603151467975576,Disabled,0.526080476900149,1.0605232627695156,Disabled,0.12809564474807855,1.10463176539315,Disabled,0.45,0.9945038729376228
1,0.0032555131805303865,Disabled,0.29411764705882354,0.8933348027452505,Circle,0.6984924623115578,1.1736365149290435,Disabled,0.6557377049180327,1.019234756698196,Disabled,0.35353535353535354,0.9073864062183044,Circle,0.19736227358807948,0.9474815689343968,Circle,0.4709388971684054,0.996609652010858,Circle,0.12083689154568743,1.0443375210394272,Circle,0.06666666666666667,1.046436310786735
1,0.013913879656629989,Disabled,0.47058823529411764,0.8175608826421721,Circle,0.9270610452755568,0.7225965141617122,Circle,0.6582714588220472,1.0827608192461535,Disabled,0.35353535353535354,0.912794855887173,Disabled,0.26595744680851063,0.9936231763286085,Disabled,0.5141579731743666,0.8839251323397588,Disabled,0.14730999146029033,0.8088743192805627,Circle,0.26666666666666666,0.8413584019700022
0,0.015372119967014155,Disabled,0,0.9800588420145778,Disabled,0.49246231155778897,1.0163065427335498,Circle,0.6721311475409836,0.8618309164580071,Circle,0.20728053279828218,0.9402403277944221,Disabled,0.09929078014184398,0.8418366081986699,Disabled,0.37555886736214605,1.1469987420531151,Circle,0.09436379163108453,1.181942908816018,Circle,0.016666666666666666,0.9823599723638866
1,0.004208269557946959,Disabled,0,1.1241584043583535,Circle,0.7093948588396619,0.9114664105089635,Circle,0.5245901639344263,1.0561154248772378,Disabled,0.37373737373737376,1.0678323542395765,Disabled,0.07565011820330969,0.8278408835674698,Circle,0.5007451564828614,0.9194549899783454,Circle,0.18445772843723313,0.8792966359577745,Circle,0.016666666666666666,1.1687423218916233
0,0.04519627957448884,Circle,0,1.0634005163501126,Circle,0.5319656415238754,0.7891239532493023,Circle,0.575785706457,1.0241584213221115,Circle,0.25252525252525254,1.062608689248754,Disabled,0,1.1217777285953048,Circle,0.39344262295081966,0.8028274895894016,Circle,0.025662458365886452,0.8540593187583131,Circle,0.03333333333333333,1.0515931422661915
0,0.01111185773021253,Circle,0.0627917337019503,1.1135211176110218,Disabled,0.4723618090452261,1.1096546693223643,Circle,0.5573770491803278,0.08375560789227954,Circle,0.2173361814150962,0.3767663957955995,Disabled,0.08983451536643026,1.097808870782751,Circle,0.3874813710879285,0.9557513774956385,Disabled,0.2062339880444065,1.1983816494398782,Circle,0,0.8365540760961978
0,0.006085724452799746,Disabled,0.11764705882352941,0.9298558760182578,Circle,0.5119736248555766,0.35582180887669307,Disabled,0.5081967213114754,1.0235507639143482,Disabled,0.32323232323232326,0.8376206258812307,Circle,0.06619385342789598,1.0595203739931736,Disabled,0.37555886736214605,0.9215835741243913,Circle,0.02134927412467976,1.0233771075223919,Disabled,0,1.0004689852492212
0,0.007717586083137031,Circle,0.2864415476863762,1.228212503768883,Circle,0.7316102061558736,1.1410203058460455,Circle,0.516322003687572,0.3320534772861084,Disabled,0.4706832768218493,0.9466976325138217,Disabled,0.44997617734988504,0.8094748679581387,Circle,0.3752343465855935,0.8532367758223007,Disabled,0.45401775925060217,0.8807918059846059,Disabled,0.5189236816317621,1.1517685444046262
0,0.0043075896026388664,Disabled,0.11764705882352941,0.9076500958846974,Circle,0.7700713426010697,1.0649396822830945,Circle,0.6817998643357279,0.3918737066708328,Disabled,0.5050505050505051,0.9622769011068041,Disabled,0.16548463356973994,0.9546633059321059,Circle,0.587183308494784,0.9100053778959121,Circle,0.04141759180187873,0.910830713283751,Disabled,0.05,0.8235347366836221
1,0.10046051673264648,Disabled,0.26085801383294355,0.847362126236038,Circle,0.8228889270910573,0.5093781600291873,Circle,0.8888207375074566,0.9308235098677614,Circle,0.2983276644464777,0.7571599788022216,Circle,0.38915855981578973,0.9851701903986468,Disabled,0.5874575041226976,1.1998571113574,Disabled,0.5590073148943561,1.1971096529628504,Circle,0.4560390814418308,1.0950596245971067
0,0.01664873250417916,Disabled,0.11764705882352941,0.8572392501185776,Disabled,0.5025125628140703,1.0763517395390991,Disabled,0.5245901639344263,0.8767182199258434,Circle,0.21806299667641135,0.8971215072970884,Disabled,0,0.8481670036618986,Circle,0.4426229508196722,0.8567051997814684,Circle,0.1238257899231426,1.0466005901042166,Circle,0,1.1258064330881303
0,0.03712528978389038,Circle,0,0.9110631166656527,Disabled,0.5276381909547738,0.8579095899590217,Circle,0.5505379110410565,0.6446168855440512,Disabled,0.2222222222222222,0.9327092469518651,Disabled,0,0.9214082347141206,Circle,0.2980625931445604,0.9889572366034113,Circle,0.06746370623398804,1.0021565744427512,Circle,0.016666666666666666,1.0648797595163693
0,0.012860596253962677,Circle,0.20084000066801294,0.33338979208378033,Circle,0.6767400303977334,0.9486033893669301,Disabled,0.819672131147541,0.993020532564411,Circle,0.4675275027690485,0.8353300242203605,Disabled,0.28368794326241137,0.8724302799558514,Disabled,0.8539493293591655,1.075267933004648,Circle,0.34244235695986336,0.8626407487205072,Circle,0.016666666666666666,0.9442371143110518
0,0.7193104586513719,Disabled,0.8341598753377699,1.1143911089052514,Circle,0.053233714110425025,1.1388831287261112,Disabled,0.09568421130805518,1.071466375220126,Circle,0.28394138329574986,1.021011207295883,Disabled,0.9613488287339835,1.0822507978679488,Circle,0.059491296453006784,1.0435277875566458,Disabled,0.33501274762372507,1.08454845467658,Disabled,0.6983734211175058,0.9479487516443115
0,0.030882642304907303,Disabled,0,1.1730392635024613,Circle,0.3645387015687514,0.988628988398017,Circle,0.572509616836957,0.10354184195605017,Circle,0,0.2897047987728001,Circle,0,0.9151816286752075,Disabled,0.6751117734724292,1.103845794808338,Disabled,0.04953031596925705,0.8091227432982336,Disabled,0.4166666666666667,1.0186850143939132
0,0.02104309236925257,Circle,0.08439860540280057,1.02548098629843,Circle,0.44221105527638194,1.0010730058084394,Disabled,0.47540983606557374,0.8261022272086963,Disabled,0.26262626262626265,1.0380609421306564,Circle,0.018644684942031368,0.8823981797453557,Circle,0.42324888226527574,0.967541590681544,Disabled,0.29376601195559354,0.8554449383698091,Circle,0.016666666666666666,0.8109180882957144
0,0.0034882389320831427,Circle,0.06514466687209115,0.4406834412043778,Disabled,0.5276381909547738,0.8881743851925125,Disabled,0.6147540983606558,1.14192730864829,Disabled,0,0.8743612339045357,Circle,0,0.884551516286511,Circle,0.34724292101341286,0.9901154289334325,Disabled,0.2058070025619129,0.8999289615006103,Disabled,0.5333333333333333,1.109226946406213
0,0.019170354907256427,Disabled,0.058823529411764705,1.1489584997478053,Circle,0.457286432160804,1.0016866531516888,Circle,0.6081630648916947,0.24239778520841196,Circle,0.24532686273020698,0.8107234131948712,Disabled,0,0.8891393813882053,Circle,0.43517138599105815,0.8808082571186708,Disabled,0.04867634500426986,0.9379239952781124,Circle,0,1.1974283153174186
1,0.06191737774536796,Disabled,0.4117647058823529,1.0825892980074743,Circle,0.8944723618090452,1.142561367335476,Disabled,0.6885245901639344,0.9936459360050115,Circle,0,0.5358151119802108,Circle,0,0.8252682471200037,Circle,0.5946348733233979,0.9434173980250595,Circle,0.10802732707087959,1.0072122054945165,Circle,0.3333333333333333,1.1435758507201481
0,0.01086554027863591,Disabled,0.23529411764705882,0.9188860369256748,Circle,0.460649991461075,1.064206781898151,Disabled,0.6557377049180327,1.0286726833850062,Circle,0,1.115418189950329,Disabled,0,1.1497694250047836,Disabled,0.6289120715350225,0.9004593677471356,Disabled,0.06789069171648163,0.9475438533719557,Circle,0.13333333333333333,0.8692731037386713
0,0.025952783943564484,Circle,0.06970957888587265,1.1150798483357613,Circle,0.4371859296482412,1.1922836263147814,Disabled,0.639344262295082,0.8864933365174323,Circle,0.2424986333144648,1.0956336060590335,Circle,0.037825059101654845,1.0277125199291457,Disabled,0.5156482861400895,1.1063370465123339,Disabled,0.009820666097352692,0.9784980089289887,Circle,0.016666666666666666,1.0099736664928483
1,0.16255620096814521,Circle,0.906467279887831,1.120005389683434,Disabled,0.8819603585363591,0.8302357965098043,Circle,0.8190434466601948,1.3859236706662421,Circle,0.09585432205503433,1.1770668127858277,Circle,0.21463415438647981,0.974709107433549,Disabled,0.6593678045162797,1.031634883593325,Disabled,0.6953836999167874,1.0921763343451945,Circle,0.17321016191912156,0.9674670660469289
1,0.07202767514123579,Disabled,0.11764705882352941,0.815275273355489,Circle,0.9295256575293669,1.3552227872348797,Disabled,0.7213114754098361,1.1823184374542404,Circle,0.47651547658048277,1.1605523885225357,Circle,0.14184397163120568,0.8376157006007308,Disabled,0.6631892697466468,1.148301553734228,Disabled,0.2425277540563621,0.8356804737236956,Circle,0.05,0.952722485071425
1,0.0015538460923305128,Circle,0.4117647058823529,0.901056042807193,Circle,0.5175879396984925,0.8483567185917966,Disabled,0.5409836065573771,1.1828538127069006,Disabled,0.32323232323232326,1.1611194931367321,Disabled,0,1.1232535596528188,Circle,0.5827123695976155,0.934044259705806,Disabled,0.1135781383432963,0.8690650186959018,Disabled,0.16666666666666666,1.1431273313817958
0,0.00977819081958737,Disabled,0.7058823529411765,0.9567345757624626,Disabled,0.44221105527638194,0.9806971144453581,Disabled,0.6065573770491803,0.9733115831637292,Circle,0.40404040404040403,0.9557895134457014,Circle,0.06382978723404255,1.1825104917052487,Circle,0.526080476900149,1.1140626999070262,Disabled,0.12809564474807855,0.8130921339194567,Circle,0.45,0.9734795706546345
1,0.03333984882007561,Disabled,0.17647058823529413,0.9470381283535114,Circle,0.922823025462071,0.5988847723806823,Circle,0.7049180327868853,1.1366009424378603,Circle,0.2727272727272727,1.087869795398212,Disabled,0.18439716312056736,1.1112283899740514,Disabled,0.496274217585693,1.1006532664263795,Disabled,0.45943637916310837,0.9727522524756522,Circle,0.5166666666666667,1.1748360368327115
0,0.020817005308862095,Circle,0.06759737860297896,1.1096057820388445,Circle,0.481094266014426,0.8045943007747817,Circle,0.47540983606557374,1.0700746333157183,Disabled,0.40404040404040403,0.9692029358848042,Disabled,0.1111111111111111,1.139072915330317,Disabled,0.5201192250372578,1.0497207409859688,Circle,0.0627668659265585,0.9185482373746537,Disabled,0.06666666666666667,0.8959154701011648
1,0.009037638601519706,Disabled,0.17647058823529413,0.8100994071219151,Circle,0.5670566212033422,0.9063668228052091,Disabled,0.4262295081967213,1.1137197767807676,Circle,0.38567844213996194,1.0016377042856022,Circle,0,0.6629410060156721,Circle,0.5543964232488824,0.848404052221202,Circle,0.24508966695132367,1.0643810846266846,Disabled,0.05,0.8881905787371966
1,0.25110320786654644,Circle,0.03556075092397127,0.6682573939538451,Disabled,0.01685380012582494,0.9125385816213487,Circle,0.35461981362874445,0.9829274245952859,Circle,0.6302955781408381,1.1756376242472504,Circle,0.36791511882678846,1.179082589681155,Circle,0.7895610197174854,1.1578613654022607,Disabled,0.810866746161335,0.8454917271689883,Circle,0.3687106717727276,0.9830419266812969
0,0.051411456361606454,Disabled,0.9832463939881062,1.194006956260031,Circle,0.48868625799911325,0.8014790496514965,Disabled,0.8706308923518014,0.8189106626842371,Disabled,0.8047013083064867,1.0834673538538298,Disabled,0.6879325701394329,0.8922638427544538,Circle,0.15258536445044582,0.8156139129590265,Disabled,0.3442083335527946,0.8289347510646494,Circle,0.2805909341837676,0.9724543022718533
1,0.015696968343795217,Circle,0.4117647058823529,0.8651417416897378,Circle,0.5728643216080402,1.0911661848914795,Circle,0.5245901639344263,1.156891419365093,Circle,0,1.1906297548691847,Circle,0,0.8904836247677523,Disabled,0.40834575260804773,1.040813460333509,Disabled,0.27924850555081127,0.8564291533249455,Circle,0.21666666666666667,1.155244655535202
1,0.003577003969778094,Circle,0.26743005848140755,1.205130912061061,Circle,0.5778894472361809,0.9133424876485337,Circle,0.5720509826608801,0.6604061398184236,Disabled,0,1.0779327635486242,Circle,0,1.1245455780944862,Circle,0.43416560611322635,0.9986338819231049,Circle,0.11315115286080274,1.0448577607238716,Disabled,0.38333333333333336,1.1093420790643898
0,0.03906425555072632,Circle,0.058823529411764705,1.310526173454228,Circle,0.4829171401284055,0.7002815046193211,Circle,0.5295189296251841,0.2026733013327361,Circle,0.19487024828276117,0.9040569855835918,Disabled,0.2127659574468085,0.9756744100710373,Circle,0.44650520913476255,0.3043656897210364,Circle,0.09903992654231968,1.0325114447741062,Circle,0.06666666666666667,1.0679766644367352
0,0.010619113201969923,Disabled,0.11764705882352941,0.8357045707670795,Circle,0.5000990187945207,0.5975412705096701,Circle,0.5995033736918738,0.532204198502884,Disabled,0.2222222222222222,0.9613914871336922,Circle,0.1111111111111111,0.949610366566521,Disabled,0.5081967213114754,1.0941153148737952,Circle,0.10119555935098205,1.0979952806977908,Disabled,0.08333333333333333,0.9642738945508804
0,0.25532745220111286,Circle,0,0.5607108162176042,Circle,0.48479784492668987,0.9213651181273241,Circle,0.4544277755942219,0.19670580758001188,Circle,0.2732762961293195,0.3296289676102916,Disabled,0.10520094562647754,0.9519122484730788,Circle,0,1.0739801686976156,Disabled,0.7058070025619129,1.073399684966218,Circle,0,1.079086134063611
